docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	24.0	88.0	3,958333	1,375823	agenda	121,072429
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	1.0	28.0	72,000000	4,276666	70469	119,746651
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	15.0	68.0	5,733333	1,746297	delegation	118,748202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	45.0	124.0	2,577778	0,946928	report	117,419035
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	11.0	58.0	7,454545	2,008824	korea	116,511791
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	28.0	92.0	3,535714	1,262915	same	116,188211
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	25.0	84.0	3,840000	1,345472	ii	113,019679
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	11.0	56.0	7,454545	2,008824	summary	112,494143
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	14.0	60.0	6,071429	1,803594	arbitrary	108,215636
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	1.0	25.0	72,000000	4,276666	7110	106,916653
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	14.0	58.0	6,071429	1,803594	ireland	104,608448
