docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	66.0	2.0	2,075758	0,730326	general	1,460652
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	67.0	2.0	2,059701	0,722561	united	1,445122
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	honour	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	consultations	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	others	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	my	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	fact	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	essential	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	22.0	1.0	4,227273	1,441557	certain	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	68.0	2.0	2,044118	0,714966	nations	1,429932
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	23.0	1.0	4,086957	1,407801	am	1,407801
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	23.0	1.0	4,086957	1,407801	remaining	1,407801
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	23.0	1.0	4,086957	1,407801	requests	1,407801
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	23.0	1.0	4,086957	1,407801	requirements	1,407801
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	24.0	1.0	3,958333	1,375823	lack	1,375823
