docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	34.0	2.0	3,088235	1,127600	assembly	2,255200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	34.0	2.0	3,088235	1,127600	set	2,255200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	35.0	2.0	3,028571	1,108091	responsibility	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	9.0	1.0	8,888889	2,184802	rapidly	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	36.0	2.0	2,972222	1,089310	state	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	37.0	2.0	2,918919	1,071213	during	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	37.0	2.0	2,918919	1,071213	public	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	37.0	2.0	2,918919	1,071213	countries	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	37.0	2.0	2,918919	1,071213	related	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	38.0	2.0	2,868421	1,053762	regional	2,107523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	38.0	2.0	2,868421	1,053762	stabilization	2,107523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	38.0	2.0	2,868421	1,053762	were	2,107523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	39.0	2.0	2,820513	1,036919	order	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	39.0	2.0	2,820513	1,036919	reports	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	40.0	2.0	2,775000	1,020651	2011	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	40.0	2.0	2,775000	1,020651	need	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	40.0	2.0	2,775000	1,020651	issues	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_10414.txt	71.0	41.0	2.0	2,731707	1,004927	violence	2,009854
