docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
d_1.txt	8.0	3.0	11.0	3,666667	1,299283	estimated	14,292113
d_1.txt	8.0	3.0	11.0	3,666667	1,299283	network	14,292113
d_1.txt	8.0	3.0	11.0	3,666667	1,299283	administrative	14,292113
d_1.txt	8.0	3.0	11.0	3,666667	1,299283	numerous	14,292113
d_1.txt	8.0	4.0	13.0	3,000000	1,098612	significant	14,281960
d_1.txt	8.0	4.0	13.0	3,000000	1,098612	list	14,281960
d_1.txt	8.0	6.0	16.0	2,333333	0,847298	social	13,556766
d_1.txt	8.0	6.0	16.0	2,333333	0,847298	after	13,556766
d_1.txt	8.0	5.0	14.0	2,600000	0,955511	cities	13,377160
d_1.txt	8.0	4.0	12.0	3,000000	1,098612	among	13,183347
d_1.txt	8.0	4.0	12.0	3,000000	1,098612	2004	13,183347
d_1.txt	8.0	4.0	12.0	3,000000	1,098612	four	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	premier	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	自	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	hu	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	guangzhou	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	治	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	provincial	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	province	13,183347
d_1.txt	8.0	1.0	6.0	9,000000	2,197225	liberation	13,183347
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	index	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	child	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	david	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	reform	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	financial	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	air	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	ranked	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	territorial	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	space	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	says	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	general	12,992830
d_1.txt	8.0	3.0	10.0	3,666667	1,299283	public	12,992830
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	roc	12,875503
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	sino	12,875503
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	telegraph	12,875503
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	secretary	12,875503
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	rebellion	12,875503
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	encyclopædia	12,875503
d_1.txt	8.0	2.0	8.0	5,000000	1,609438	provinces	12,875503
d_1.txt	8.0	6.0	15.0	2,333333	0,847298	religion	12,709468
d_1.txt	8.0	6.0	15.0	2,333333	0,847298	per	12,709468
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	became	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	13	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	period	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	during	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	areas	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	song	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	land	12,421649
d_1.txt	8.0	5.0	13.0	2,600000	0,955511	began	12,421649
d_1.txt	8.0	7.0	16.0	2,142857	0,762140	many	12,194241
d_1.txt	8.0	7.0	16.0	2,142857	0,762140	7	12,194241
d_1.txt	8.0	4.0	11.0	3,000000	1,098612	established	12,084735
d_1.txt	8.0	4.0	11.0	3,000000	1,098612	member	12,084735
d_1.txt	8.0	4.0	11.0	3,000000	1,098612	higher	12,084735
d_1.txt	8.0	4.0	11.0	3,000000	1,098612	along	12,084735
d_1.txt	8.0	6.0	14.0	2,333333	0,847298	time	11,862170
d_1.txt	8.0	6.0	14.0	2,333333	0,847298	internet	11,862170
d_1.txt	8.0	6.0	14.0	2,333333	0,847298	about	11,862170
d_1.txt	8.0	6.0	14.0	2,333333	0,847298	great	11,862170
